Beam Connections,B18,B39,B7,B19,B20,B37,C9,C10,B37,B39,B7,B18,B20,S2,S3,S9
Beam ID,B39
Beam Length,778.86595962765
Beam b,50
Beam h,65
Beam Volume,2.23881436878988
Beam Connections,B18,B38,B7,B17,B40,B8,C10,C1,B38,B40,B7,B8,B17,B18,S3,S8
Beam ID,B40
Beam Length,779.13404037235
Beam b,50
Beam h,65
Beam Volume,2.23968563121015
Beam Connections,B17,B39,B8,B16,B41,B9,C1,C11,B39,B41,B8,B9,B16,B17,S3,S7
Beam ID,B41
Beam Length,655.62968469172
Beam b,50
Beam h,65
Beam Volume,1.9195464752481
Beam Connections,B16,B40,B9,B11,B12,B28,C5,C11,B28,B40,B9,B11,B12,B16,S3,S5
Beam ID,B6
Beam Length,667.016020240363
Beam b,25
Beam h,55
Beam Volume,0.86558452783051
Beam Connections,B7,B21,B36,B37,C8,W5,W6,B36,B37,B7,B21,S9,S14
Beam ID,B7
Beam Length,516.965260367531
Beam b,25
Beam h,55
Beam Volume,0.659264733005365
Beam Connections,W5,B18,B38,B39,C10,W5,W6,B38,B39,B6,B18,S8,S9
Beam ID,B8
Beam Length,516.965260367531
Beam b,25
Beam h,55
Beam Volume,0.659264733005363
Beam Connections,B17,B39,B40,W5,C1,W5,B39,B40,B17,S7,S8
Beam ID,B9
Beam Length,516.965260367532
Beam b,25
Beam h,55
Beam Volume,0.659264733005366
Beam Connections,W5,B16,B40,B41,C11,W4,W5,B40,B41,B10,B16,S5,S7
Beam ID,B10
Beam Length,667.730628563104
Beam b,25
Beam h,55
Beam Volume,0.86656711427428
Beam Connections,B9,B13,B28,B29,C4,W4,W5,B28,B29,B9,B13,S5,S14
Beam ID,B4
Beam Length,667.730628563104
Beam b,20
Beam h,55
Beam Volume,0.693625519744954
Beam Connections,B14,B29,B30,C3,W30,B29,B30,B14,S6,S14
Beam ID,B1
Beam Length,450.164403147881
Beam b,20
Beam h,50
Beam Volume,0.41516440314789
Beam Connections,W28,B26,B31,B32,C12,W28,W29,B31,B32,B26,S6,S13,S14
Beam ID,B2
Beam Length,449.477004303949
Beam b,20
Beam h,50
Beam Volume,0.414477004303958
Beam Connections,B5,B25,B33,B34,C13,W41,W43,B33,B5,B25,S10,S11,S14
Beam ID,B5
Beam Length,668.605970215799
Beam b,20
Beam h,55
Beam Volume,0.696473355194297
Beam Connections,W43,B22,B35,B36,C7,W43,B35,B36,B2,S10,S14
Beam ID,B11
Beam Length,230
Beam b,50
Beam h,75
Beam Volume,0.768783897394286
Beam Connections,B12,B28,B41,C5,B28,B41,B12,S1,S3
Beam ID,B12
Beam Length,290
Beam b,50
Beam h,75
Beam Volume,0.689000000000007
Beam Connections,B11,B28,B41,C5,B28,B41,B11,S1
Beam ID,B13
Beam Length,210
Beam b,50
Beam h,75
Beam Volume,0.481848744222903
Beam Connections,B28,B29,B10,C4,B28,B29,B10,S1
Beam ID,B14
Beam Length,150
Beam b,50
Beam h,75
Beam Volume,0.337222553737414
Beam Connections,B29,B30,B4,C3,B29,B30,B4,S1
Beam ID,B15
Beam Length,344
Beam b,50
Beam h,75
Beam Volume,0.842642386097713
Beam Connections,B27,B30,B31,C2,B30,B27,S1
Beam ID,B16
Beam Length,200
Beam b,50
Beam h,75
Beam Volume,0.457243653228288
Beam Connections,B40,B41,B9,C11,B40,B41,B9,S3
Beam ID,B17
Beam Length,160
Beam b,50
Beam h,75
Beam Volume,0.351000000000003
Beam Connections,B39,B40,B8,C1,B39,B40,B8,S3
Beam ID,B18
Beam Length,200
Beam b,50
Beam h,75
Beam Volume,0.455000000000005
Beam Connections,B38,B39,B7,C10,B38,B39,B7,S3
Beam ID,B19
Beam Length,240
Beam b,50
Beam h,75
Beam Volume,0.806230266622677
Beam Connections,B20,B37,B38,C9,B37,B20,S3,S9
Beam ID,B20
Beam Length,140
Beam b,50
Beam h,75
Beam Volume,0.299684360443254
Beam Connections,B19,B37,B38,C9,B37,B38,B19,S2
Beam ID,B21
Beam Length,160
Beam b,50
Beam h,75
Beam Volume,0.35146228044327
Beam Connections,B36,B37,B6,C8,B36,B37,B6,S2
Beam ID,B22
Beam Length,250
Beam b,50
Beam h,75
Beam Volume,0.585217061218381
Beam Connections,B35,B36,B5,C7,B35,B36,S2
Beam ID,B23
Beam Length,330
Beam b,50
Beam h,75
Beam Volume,0.800283847133737
Beam Connections,B24,B34,B35,C6,B34,B35,B24,S2
Beam ID,B24
Beam Length,250
Beam b,50
Beam h,75
Beam Volume,0.843750000000008
Beam Connections,B23,B34,B35,C6,B34,B23,S2
Beam ID,B25
Beam Length,140
Beam b,50
Beam h,75
Beam Volume,0.299000000000003
Beam Connections,B33,B34,B2,C13,B33,B34,B2,S4
Beam ID,B26
Beam Length,90
Beam b,50
Beam h,75
Beam Volume,0.169158785024644
Beam Connections,B31,B32,B1,C12,B31,B32,B1,S4
Beam ID,B27
Beam Length,110
Beam b,50
Beam h,75
Beam Volume,0.31880749748844
Beam Connections,B15,B30,B31,C2,B31,B15,S1
