Wall Volume,1.30619299270067
Wall Connections,W46,W48,W48,S6
Wall ID,W48
Wall Height,296.999999999983
Wall Width,20
Wall Length,472
Wall Volume,2.74427999999984
Wall Connections,W39,W40,W74,W47,S2,S6,S14,,,,
Wall ID,W74
Wall Height,296.999999999983
Wall Width,10
Wall Length,50.4708029197086
Wall Volume,0.120198284671528
Wall Connections,W48,W45,W36,S14,,
Wall ID,W49
Wall Height,296.999999999983
Wall Width,20
Wall Length,200
Wall Volume,1.18799999999993
Wall Connections,W48,W50,S2,S14,,
Wall ID,W50
Wall Height,296.999999999983
Wall Width,20
Wall Length,280
Wall Volume,1.6631999999999
Wall Connections,W49,W51,S2,B5,S13,S14,,
Wall ID,W51
Wall Height,296.999999999983
Wall Width,20
Wall Length,201.5
Wall Volume,1.20581999999993
Wall Connections,W50,W34,W18,S2,B5,S13,,
Wall ID,W18
Wall Height,296.999999999983
Wall Width,18
Wall Length,146
Wall Volume,0.719036999999958
Wall Connections,W51,W34,W76,S2,,
Wall ID,W76
Wall Height,296.999999999983
Wall Width,27
Wall Length,218
Wall Volume,1.7481419999999
Wall Connections,W18,B12,S2,,
Wall ID,W34
Wall Height,296.999999999983
Wall Width,23
Wall Length,366.407587433152
Wall Volume,2.31849322975573
Wall Connections,W51,W18,W65,W32,S13,
Wall ID,W3
Wall Height,296.999999999983
Wall Width,35
Wall Length,343
Wall Volume,3.69542249999979
Wall Connections,W68,W19,W52,S10,S12,,
Wall ID,W19
Wall Height,296.999999999983
Wall Width,18
Wall Length,315.835766423359
Wall Volume,1.73657200729918
Wall Connections,W3,W52,W35,W20,S11,S12,,
Wall ID,W20
Wall Height,296.999999999983
Wall Width,18
Wall Length,263.642335766422
Wall Volume,1.36131792700721
Wall Connections,W19,W35,B7,S11,S12,,
Wall ID,W35
Wall Height,296.999999999983
Wall Width,23
Wall Length,96.2116788321184
Wall Volume,0.595742978102164
Wall Connections,W19,W20,B4,S11,
Wall ID,W52
Wall Height,296.999999999983
Wall Width,20
Wall Length,351
Wall Volume,2.04038999999988
Wall Connections,W3,W19,W53,S10,S12,,
Wall ID,W53
Wall Height,296.999999999983
Wall Width,20
Wall Length,343
Wall Volume,2.05226999999988
Wall Connections,W52,W68,W21,S10,S12,,
Wall ID,W68
Wall Height,296.999999999983
Wall Width,25
Wall Length,342.5
Wall Volume,2.33887499999986
Wall Connections,W3,W53,W21,S10,S12,
Wall ID,W21
Wall Height,296.999999999983
Wall Width,18
Wall Length,113
Wall Volume,0.585386999999967
Wall Connections,W53,W68,W22,S12,,
Wall ID,W22
Wall Height,296.999999999983
Wall Width,18
Wall Length,392
Wall Volume,2.09563199999988
Wall Connections,W21,W23,S12,,
Wall ID,W23
Wall Height,296.999999999983
Wall Width,18
Wall Length,124.750228395505
Wall Volume,0.666914721002331
Wall Connections,W22,W24,S12,,
Wall ID,W24
Wall Height,296.999999999983
Wall Width,18
Wall Length,175
Wall Volume,0.935549999999947
Wall Connections,W23,W25,S12,
Wall ID,W25
Wall Height,296.999999999983
Wall Width,18
Wall Length,224
Wall Volume,1.14938999999993
Wall Connections,W24,B3,S12,,
Wall ID,W54
Wall Height,296.999999999983
Wall Width,20
Wall Length,500.5
Wall Volume,3.03236999999982
Wall Connections,W55,W62,S8,S12,,
Wall ID,W55
Wall Height,296.999999999983
Wall Width,20
Wall Length,607.5
Wall Volume,3.54914999999979
Wall Connections,W54,W62,B13,B15,B3,S8,S12,,
Wall ID,W26
Wall Height,296.999999999983
Wall Width,18
Wall Length,416
Wall Volume,2.27204999999987
Wall Connections,W27,B14,B16,S8,S9,,
Wall ID,W27
Wall Height,296.999999999983
Wall Width,18
Wall Length,432
Wall Volume,2.30947199999987
Wall Connections,W26,W28,S8,,
Wall ID,W28
Wall Height,296.999999999983
Wall Width,18
Wall Length,485
Wall Volume,2.59280999999985
Wall Connections,W27,W29,S8,,
Wall ID,W29
Wall Height,296.999999999983
Wall Width,18
Wall Length,91.9999999999999
Wall Volume,0.355508999999979
Wall Connections,W28,W72,S8,
Wall ID,W72
Wall Height,296.999999999983
Wall Width,33
Wall Length,31.4999999999999
Wall Volume,0.396940499999977
Wall Connections,W29,W30,S8,,
Wall ID,W30
Wall Height,296.999999999983
Wall Width,18
Wall Length,288.5
Wall Volume,1.54232099999991
Wall Connections,W72,W73,S8,,
Wall ID,W31
Wall Height,296.999999999983
Wall Width,18
Wall Length,101
Wall Volume,0.358181999999979
Wall Connections,W73,W4,W57,S8,,
Wall ID,W73
Wall Height,296.999999999983
Wall Width,33
Wall Length,32.0000000000002
Wall Volume,0.401840999999979
Wall Connections,W31,W30,S8,,
Wall ID,W4
Wall Height,296.999999999983
Wall Width,35
Wall Length,334.5
Wall Volume,3.71101499999979
Wall Connections,W57,W31,W69,S7,S8,,
Wall ID,W69
Wall Height,296.999999999983
Wall Width,25
Wall Length,357.5
Wall Volume,2.59874999999984
Wall Connections,W4,W56,B17,S7,S8,,
Wall ID,W56
Wall Height,296.999999999983
Wall Width,20
Wall Length,334.5
Wall Volume,1.97207999999989
Wall Connections,W69,W57,B17,S7,S8,,
Wall ID,W57
Wall Height,296.999999999983
Wall Width,20
Wall Length,357.5
Wall Volume,1.96019999999989
Wall Connections,W56,W4,W31,S7,S8,,
Wall ID,W58
Wall Height,296.999999999983
Wall Width,20
Wall Length,129.5
Wall Volume,0.769229999999972
Wall Connections,W43,W44,W59,S12,,
Wall ID,W59
Wall Height,296.999999999983
Wall Width,20
Wall Length,469.897810218981
Wall Volume,2.76149299270059
Wall Connections,W58,W75,W36,S12,S14,,
Wall ID,W60
Wall Height,296.999999999983
Wall Width,20
Wall Length,200
Wall Volume,1.18799999999993
Wall Connections,W59,W61,S12,,
Wall ID,W61
Wall Height,296.999999999983
Wall Width,20
Wall Length,239.897810218981
Wall Volume,1.30619299270067
Wall Connections,W60,W62,W62,S12
Wall ID,W62
Wall Height,296.999999999983
Wall Width,20
Wall Length,472
Wall Volume,2.74427999999984
Wall Connections,W54,W55,W75,W61,S8,S12,S14,,,,
Wall ID,W75
Wall Height,296.999999999983
Wall Width,10
Wall Length,50.4708029197086
Wall Volume,0.120198284671527
Wall Connections,W62,W59,W36,S14,,
Wall ID,W63
Wall Height,296.999999999983
Wall Width,20
Wall Length,200
Wall Volume,1.18799999999993
Wall Connections,W62,W64,S8,S14,,
Wall ID,W64
Wall Height,296.999999999983
Wall Width,20
Wall Length,280
Wall Volume,1.6631999999999
Wall Connections,W63,W65,S8,B5,S13,S14,,
Wall ID,W65
Wall Height,296.999999999983
Wall Width,20
Wall Length,201.5
Wall Volume,1.20581999999994
Wall Connections,W64,W34,W32,S8,B5,S13,,
Wall ID,W32
Wall Height,296.999999999983
Wall Width,18
Wall Length,145.999999999999
Wall Volume,0.719036999999953
Wall Connections,W65,W34,W77,S8,,
Wall ID,W77
Wall Height,296.999999999983
Wall Width,27
Wall Length,218
Wall Volume,1.7481419999999
Wall Connections,W32,B17,S8,,
Wall ID,W36
Wall Height,296.999999999983
Wall Width,23
Wall Length,259.000000000004
Wall Volume,1.63260899999993
Wall Connections,W59,W75,W45,W74,S6,S12,S14
