Beam h,60
Beam Volume,0.804308045977028
Beam Connections,B28,B17,B27,B19,C8,C9,B17,B19,S6
Beam ID,B19
Beam Length,699.892720306512
Beam b,20
Beam h,60
Beam Volume,0.803871264367828
Beam Connections,B27,B18,B22,B1,C7,C8,B18,S9
Beam ID,B1
Beam Length,342.367816091955
Beam b,20
Beam h,30
Beam Volume,0.184420689655176
Beam Connections,B2,B19,B22,C7,C2,B2,S8
Beam ID,B2
Beam Length,350
Beam b,20
Beam h,30
Beam Volume,0.184552873563222
Beam Connections,B1,B8,C2,C18,B1,B8,S8
Beam ID,B8
Beam Length,484.900383141763
Beam b,20
Beam h,40
Beam Volume,0.344163984674278
Beam Connections,B2,B6,B9,C6,C18,B2,B9,B6,S7,S8
Beam ID,B9
Beam Length,444.823754789273
Beam b,20
Beam h,40
Beam Volume,0.315335416539761
Beam Connections,B8,B6,C6,C16,C17,B8,B6,S7,S8
Beam ID,B3
Beam Length,331.780420172003
Beam b,20
Beam h,35
Beam Volume,0.208077599708602
Beam Connections,B5,B4,C4,C17,B4,B5,S7,S11
Beam ID,B4
Beam Length,344.885057471265
Beam b,20
Beam h,35
Beam Volume,0.208494497126437
Beam Connections,B3,B20,B21,C4,C5,B3,B20,B21,S7,S11
Beam ID,B5
Beam Length,405.145593869734
Beam b,20
Beam h,35
Beam Volume,0.25597956997992
Beam Connections,B3,W32,W32,C16,C17,B3,S11
Beam ID,B10
Beam Length,359.886973180077
Beam b,20
Beam h,40
Beam Volume,0.267909578544064
Beam Connections,W4,W33,W4,W33,S11
Beam ID,B20
Beam Length,400.086206896554
Beam b,30
Beam h,40
Beam Volume,0.45610344827587
Beam Connections,B4,B21,W9,W9,W12,C5,B4,B21,S9,S11
Beam ID,B21
Beam Length,429.722222222222
Beam b,30
Beam h,40
Beam Volume,0.491666666666672
Beam Connections,B20,B4,B7,B22,C5,B4,B20,B22,C1,B7,S7,S9
Beam ID,B22
Beam Length,450.187739463603
Beam b,30
Beam h,40
Beam Volume,0.456225287356328
Beam Connections,B21,B7,B19,B1,C7,B21,C1,B7,S8,S9
Beam ID,B32
Beam Length,1284.26129055101
Beam b,30
Beam h,85
Beam Volume,3.08361629090509
Beam Connections,B16,B11,W39,C11,B25,W39,B33,S4,S14
Beam ID,B33
Beam Length,630.794265004564
Beam b,30
Beam h,85
Beam Volume,1.42426183482967
Beam Connections,W39,B25,W37,W39,B15,B32,S3,S12
Beam ID,B6
Beam Length,347.427203065135
Beam b,20
Beam h,35
Beam Volume,0.221310042145598
Beam Connections,B7,B8,B9,C6,C3,B8,B9,S7,S8
Beam ID,B7
Beam Length,352.325670498085
Beam b,20
Beam h,35
Beam Volume,0.222127969348663
Beam Connections,B6,B21,B22,C3,B21,B22,C1,S7,S8
Beam ID,B12
Beam Length,439.850574712644
Beam b,20
Beam h,50
Beam Volume,0.419850574712653
Beam Connections,W17,W27,W17,W27,S14
