Beam Connections,B34,B41,B32,C15,C16,B41,S7
Beam ID,B34
Beam Length,620.711276870723
Beam b,30
Beam h,65
Beam Volume,1.03412270907007
Beam Connections,B33,B41,B35,C16,C17,S7
Beam ID,B35
Beam Length,500
Beam b,30
Beam h,65
Beam Volume,0.910175793854097
Beam Connections,B34,C17,W40,W59,S7
Beam ID,B36
Beam Length,156.153627557102
Beam b,30
Beam h,65
Beam Volume,0.187499573736351
Beam Connections,B32,B31,C13,C14,B41,S7
Beam ID,B1
Beam Length,309.403839902751
Beam b,30
Beam h,40
Beam Volume,0.335849285280296
Beam Connections,W62,B2,C18,W42,W62,B2,S7
Beam ID,B2
Beam Length,400
Beam b,30
Beam h,40
Beam Volume,0.346328703957307
Beam Connections,B1,B3,C18,C19,B1,B3,S7
Beam ID,B3
Beam Length,269.252660542167
Beam b,30
Beam h,40
Beam Volume,0.252013019453221
Beam Connections,B2,B4,B14,C19,C20,B2,B4,B14,S7
Beam ID,B4
Beam Length,325.189113673864
Beam b,30
Beam h,40
Beam Volume,0.315397111779373
Beam Connections,B3,B14,B5,B12,C20,C28,B3,B5,B14,S7,S9
Beam ID,B5
Beam Length,318.150125218899
Beam b,30
Beam h,40
Beam Volume,0.360045223369462
Beam Connections,B4,B12,B6,C28,C30,B4,S7,S9
Beam ID,B6
Beam Length,333.143742901198
Beam b,30
Beam h,40
Beam Volume,0.385515097569047
Beam Connections,B7,B14,B5,C30,C5,B7,B14,S7,S9
Beam ID,B7
Beam Length,190
Beam b,30
Beam h,40
Beam Volume,0.153513841081074
Beam Connections,B6,B14,B8,C21,C5,B6,B8,B14,S9
Beam ID,B8
Beam Length,550.956740894819
Beam b,30
Beam h,40
Beam Volume,0.595148088747165
Beam Connections,B7,C21,W43,W60,B7,S9,S10
Beam ID,B9
Beam Length,326.051944547932
Beam b,30
Beam h,40
Beam Volume,0.361268342466953
Beam Connections,B10,W46,C3,W46,S4,S5
Beam ID,B10
Beam Length,340
Beam b,30
Beam h,40
Beam Volume,0.360514698365173
Beam Connections,B9,C3,W48,W61,S4,S6
Beam ID,B11
Beam Length,280
Beam b,30
Beam h,40
Beam Volume,0.375936794092978
Beam Connections,B25,B15,W61,W49,B15,S4
Beam ID,B12
Beam Length,226.193224037237
Beam b,30
Beam h,40
Beam Volume,0.224683522236413
Beam Connections,B4,B5,B13,C28,C29,S7,S9
Beam ID,B13
Beam Length,376.296207516536
Beam b,30
Beam h,40
Beam Volume,0.38555544901985
Beam Connections,B12,W22,C29,W22,S7,S9
Beam ID,B37
Beam Length,334.980942386423
Beam b,30
Beam h,65
Beam Volume,0.653212837653534
Beam Connections,C6,C8,B18
Beam ID,B38
Beam Length,236.549353941485
Beam b,30
Beam h,65
Beam Volume,0.4612712401859
Beam Connections,C6,C7,B19,B20,S1
Beam ID,B39
Beam Length,102.131942241212
Beam b,30
Beam h,65
Beam Volume,0.199157287370365
Beam Connections,C11,C2,B29
Beam ID,B40
Beam Length,498.237639403762
Beam b,30
Beam h,65
Beam Volume,0.971563396837346
Beam Connections,B30,B31,C11,C12,B30
Beam ID,B41
Beam Length,519.527469648061
Beam b,30
Beam h,65
Beam Volume,1.01307856581373
Beam Connections,B33,B34,C13,C16,B33,B36,S7
Beam ID,B14
Beam Length,359.883682034446
Beam b,30
Beam h,40
Beam Volume,0.43186041844134
Beam Connections,B3,B4,B6,B7,C20,C5,B3,B4,B6,B7,S9
Beam ID,B15
Beam Length,168.013055795708
Beam b,30
Beam h,40
Beam Volume,0.201615666954853
Beam Connections,B25,B11,C22,C23,B25,B11
Beam ID,B16
Beam Length,394.768003399517
Beam b,30
Beam h,40
Beam Volume,0.473721604079426
Beam Connections,B23,B24,C23,C4,B23,B24,S4
