Beam Connections,B16,B24,B18,C12,C13,B16,B18,B24,S4
Beam ID,B18
Beam Length,823.411219901347
Beam b,60
Beam h,60
Beam Volume,2.73950116261598
Beam Connections,B17,B24,B21,B19,B23,C11,C12,B17,B19,B21,B23,B24,S10
Beam ID,B19
Beam Length,827.64224936201
Beam b,60
Beam h,60
Beam Volume,2.74356113603745
Beam Connections,B18,B21,B23,B33,B20,B22,C10,C11,B18,B20,B21,B22,B33,B23,S10,S11,S12
Beam ID,B20
Beam Length,755.365589279698
Beam b,60
Beam h,60
Beam Volume,2.48732271285347
Beam Connections,B33,B19,B22,B32,C10,C16,B19,B22,B32,B33,S12,S13
Beam ID,B21
Beam Length,750.090154741461
Beam b,60
Beam h,60
Beam Volume,2.49433102028973
Beam Connections,B18,B19,B23,B2,C11,C2,B18,B19,B2,B23,S11
Beam ID,B22
Beam Length,755.090154741461
Beam b,60
Beam h,60
Beam Volume,2.52210748351019
Beam Connections,B33,B20,B19,B1,B2,C10,C1,B19,B20,B33,B1,B2,S11,S14
Beam ID,B32
Beam Length,824.992755851855
Beam b,60
Beam h,70
Beam Volume,3.19805492244551
Beam Connections,B20,B6,B7,C15,C16,B6,B7,B20,S13,S15
Beam ID,B33
Beam Length,824.992755851854
Beam b,60
Beam h,70
Beam Volume,3.19805492244549
Beam Connections,B20,B19,B22,B5,B6,C9,C10,B5,B6,B19,B20,B22,S13,S14
Beam ID,B34
Beam Length,840.634408054951
Beam b,60
Beam h,70
Beam Volume,3.44935342244553
Beam Connections,B7,B8,W1,C17,B7,B8,W1,S15,S16,S20
Beam ID,B30
Beam Length,824.992755851854
Beam b,60
Beam h,65
Beam Volume,2.98482648412655
Beam Connections,B8,B9,B41,C18,C21,B8,B9,W1,W5,B41,S2,S16,S18,S20
Beam ID,B31
Beam Length,824.992755851855
Beam b,60
Beam h,65
Beam Volume,2.98531941443763
Beam Connections,B38,B9,B41,B39,B26,C19,C20,B9,B26,B41,B38,B39,S2,S3,S17,S18
Beam ID,B1
Beam Length,830
Beam b,40
Beam h,50
Beam Volume,1.52246402041726
Beam Connections,B5,B22,B2,C3,C1,B5,B22,B2,S14
Beam ID,B2
Beam Length,827.642249362008
Beam b,40
Beam h,50
Beam Volume,1.52518068745052
Beam Connections,B22,B1,B21,C2,C1,B21,B22,B1,S11
Beam ID,B23
Beam Length,755.365589279702
Beam b,60
Beam h,60
Beam Volume,2.59463271285345
Beam Connections,B18,B21,B19,C11,B18,B19,B21,S10,S12
Beam ID,B24
Beam Length,753.902996276776
Beam b,60
Beam h,60
Beam Volume,2.47974201298866
Beam Connections,B17,B18,B35,C12,C27,B17,B18,B35,S4,S10
Beam ID,B25
Beam Length,767.992024629004
Beam b,60
Beam h,60
Beam Volume,2.69342238038116
Beam Connections,B40,B10,B26,W11,C22,B10,B26,W11,B40,S1,S18,S19
Beam ID,B26
Beam Length,826.142249362011
Beam b,60
Beam h,60
Beam Volume,2.73135896183559
Beam Connections,B40,B10,B25,B41,B31,B39,C20,C22,B10,B31,B25,B41,B39,B40,S17,S18
Beam ID,B41
Beam Length,755.852066471132
Beam b,70
Beam h,70
Beam Volume,3.32764983929994
Beam Connections,B31,B39,B26,B30,C20,C21,B30,B31,B26,W1,W5,B39,S2,S3,S16,S17,S18,S20
Beam ID,B35
Beam Length,825.750726774917
Beam b,60
Beam h,70
Beam Volume,3.19854078573882
Beam Connections,B15,B16,B24,C14,C27,B15,B16,B24,S4,S5
Beam ID,B42
Beam Length,837.792031280708
Beam b,70
Beam h,70
Beam Volume,4.00112123365082
Beam Connections,B14,B15,W8,C26,B14,B15,W8,W9,S5,S6,S9
Beam ID,B36
Beam Length,825.750726774917
Beam b,60
Beam h,70
Beam Volume,3.19018678573884
Beam Connections,B13,B14,B11,C28,C24,B11,B13,B14,S6,S7
Beam ID,B38
Beam Length,346.650536068237
Beam b,60
Beam h,70
Beam Volume,1.22156677032191
Beam Connections,B31,B9,B3,C19,B31,B3,S3,C8
Beam ID,B3
Beam Length,825.634408054942
Beam b,50
Beam h,50
Beam Volume,1.92124642875209
Beam Connections,B38,B39,B4,B38,B39,B4,S3,C7,C8,S17
Beam ID,B39
Beam Length,346.650536068236
Beam b,60
Beam h,70
Beam Volume,1.11109737767292
Beam Connections,B3,B4,B41,B31,B26,C20,B31,B26,B41,B3,B4,S3,C7,S17
Beam ID,B4
Beam Length,827.000597158922
Beam b,50
Beam h,50
Beam Volume,1.92113347916267
Beam Connections,B39,B3,B40,B3,B39,B40,C6,C7,S17
Beam ID,B40
Beam Length,346.650536068235
Beam b,60
Beam h,70
Beam Volume,1.19657827032181
Beam Connections,B4,B10,B25,B26,C22,B10,B25,B26,B4,C6,S17
Beam ID,B27
Beam Length,351.974959776096
Beam b,60
Beam h,60
Beam Volume,1.08374898013701
Beam Connections,B10,B11,B12,B28,C23,B10,B11,B12,B28,S8,C5
Beam ID,B28
Beam Length,825.750795390674
Beam b,60
Beam h,60
Beam Volume,2.7838909643593
Beam Connections,B27,B29,B27,B29,S8,C4,C5
Beam ID,B29
Beam Length,351.638330861797
Beam b,60
Beam h,60
Beam Volume,1.0465440018799
Beam Connections,B28,B12,B13,C25,B12,B13,B28,S8,C4
