Wall Length,530
Wall Volume,5.09849999999973
Wall Connections,W13,W29,S13,S14,,,
Wall ID,W15
Wall Height,329.999999999983
Wall Width,30
Wall Length,99.03854094976
Wall Volume,0.83198155540258
Wall Connections,W31,B30,S6,S13,
Wall ID,W16
Wall Height,329.999999999983
Wall Width,30
Wall Length,347.038540949759
Wall Volume,3.58418155540242
Wall Connections,W23,B28,B29,B30,S4,S6,S7,S13,,,
Wall ID,W17
Wall Height,329.999999999983
Wall Width,30
Wall Length,317.078458362011
Wall Volume,2.99057673778374
Wall Connections,W12,W23,B10,S7,,,
Wall ID,W18
Wall Height,329.999999999983
Wall Width,30
Wall Length,84.0777701307652
Wall Volume,0.68386992429454
Wall Connections,W12,B25,S13,,
Wall ID,W19
Wall Height,329.999999999983
Wall Width,30
Wall Length,113.771507226428
Wall Volume,1.12633792154158
Wall Connections,S13,,
Wall ID,W20
Wall Height,329.999999999983
Wall Width,30
Wall Length,118.809359944942
Wall Volume,1.17621266345486
Wall Connections,S13,,
Wall ID,W21
Wall Height,329.999999999983
Wall Width,30
Wall Length,118.809359944942
Wall Volume,1.17621266345487
Wall Connections,S13,,
Wall ID,W22
Wall Height,329.999999999983
Wall Width,30
Wall Length,119.535443909154
Wall Volume,1.03490089470057
Wall Connections,W16,B28,S13,,
Wall ID,W23
Wall Height,329.999999999983
Wall Width,30
Wall Length,863.000000000001
Wall Volume,8.27896489312008
Wall Connections,W16,W17,B29,S7,,,
Wall ID,W24
Wall Height,329.999999999983
Wall Width,30
Wall Length,456.34549208534
Wall Volume,4.22082037164465
Wall Connections,W3,W14,S14,
Wall ID,W25
Wall Height,329.999999999983
Wall Width,30
Wall Length,402.494838265657
Wall Volume,3.83619889882981
Wall Connections,W26,B23,B24,S1,S3,W39,S9,,
Wall ID,W26
Wall Height,329.999999999983
Wall Width,30
Wall Length,329.366827253958
Wall Volume,3.557731589814
Wall Connections,W39,W27,S3,S9,S10,,
Wall ID,W27
Wall Height,329.999999999983
Wall Width,30
Wall Length,520.385409497591
Wall Volume,5.15181555402589
Wall Connections,W26,W28,S3,S10,
Wall ID,W28
Wall Height,329.999999999983
Wall Width,30
Wall Length,252.963523743979
Wall Volume,2.20733888506528
Wall Connections,W27,W30,S3,S10,,
Wall ID,W29
Wall Height,329.999999999983
Wall Width,30
Wall Length,208
Wall Volume,1.76219999999991
Wall Connections,W13,W14,W30,S3,S10,,
Wall ID,W30
Wall Height,329.999999999983
Wall Width,30
Wall Length,31.7136958017895
Wall Volume,0.610965588437684
Wall Connections,W29,W28,S3,S10,,
Wall ID,W31
Wall Height,329.999999999983
Wall Width,30
Wall Length,664.864074328974
Wall Volume,6.40890433585651
Wall Connections,W41,W40,S6,S11,S13,S14,,,,
Wall ID,W32
Wall Height,329.999999999983
Wall Width,30
Wall Length,456.345492085339
Wall Volume,4.22082037164464
Wall Connections,W3,W31,S14,
Wall ID,W33
Wall Height,329.999999999983
Wall Width,30
Wall Length,314.272195457674
Wall Volume,3.0865447350308
Wall Connections,W41,W34,S6,S11,
Wall ID,W34
Wall Height,329.999999999983
Wall Width,30
Wall Length,520.385409497591
Wall Volume,5.15181555402587
Wall Connections,W33,W35,S6,S11,
Wall ID,W35
Wall Height,329.999999999983
Wall Width,30
Wall Length,238.03854094976
Wall Volume,2.05958155540252
Wall Connections,W34,W36,S6,S11,,
Wall ID,W36
Wall Height,329.999999999983
Wall Width,30
Wall Length,136.634549208535
Wall Volume,1.35268203716442
Wall Connections,W3,W37,S6,S11,S15,,,
Wall ID,W37
Wall Height,329.999999999983
Wall Width,30
Wall Length,51.4452856159672
Wall Volume,0.806308327598032
Wall Connections,W38,W36,S6,S15,,
Wall ID,W38
Wall Height,329.999999999983
Wall Width,30
Wall Length,298.186510667585
Wall Volume,2.80354645560894
Wall Connections,W37,B15,S5,B34,S6,S15,,
Wall ID,W39
Wall Height,329.999999999983
Wall Width,30
Wall Length,364.518238128011
Wall Volume,3.46023055746713
Wall Connections,W26,W25,S3,S9,S10,,
Wall ID,W41
Wall Height,329.999999999983
Wall Width,35
Wall Length,31.7136958017885
Wall Volume,0.712793186510621
Wall Connections,W33,W31,W40,S6,S11,,
Wall ID,W40
Wall Height,329.999999999983
Wall Width,30
Wall Length,332.384721266346
Wall Volume,3.14210874053666
Wall Connections,W41,W31,S6,S11,,
