Beam Volume,0.0128659171549888
Beam Connections,B8,W13,C14,B8,W13,W14,S1,S9
Beam ID,B10
Beam Length,60.205991109342
Beam b,16
Beam h,20
Beam Volume,0.0128659171549888
Beam Connections,B8,W18,C15,B8,W17,W18,S1,S9
Beam ID,B4
Beam Length,241.804839546686
Beam b,15
Beam h,20
Beam Volume,0.0665414518639926
Beam Connections,W20,W15,W15,W16,W19,W20,S1,S9
Beam ID,B11
Beam Length,50
Beam b,16
Beam h,20
Beam Volume,0.0128000000000002
Beam Connections,B12,C13,B12,S9,S10
Beam ID,B12
Beam Length,389.878178556314
Beam b,16
Beam h,20
Beam Volume,0.118361017138023
Beam Connections,B11,B13,C12,C13,B11,B13,S9,S10
Beam ID,B13
Beam Length,50.7667782861125
Beam b,16
Beam h,20
Beam Volume,0.0162453690515564
Beam Connections,B12,B14,C12,B12,B14,S9,S10
Beam ID,B14
Beam Length,279.886438726395
Beam b,16
Beam h,20
Beam Volume,0.0831636603924478
Beam Connections,B15,B13,C11,B13,B15,S9,S10
Beam ID,B15
Beam Length,50.7667782861147
Beam b,16
Beam h,20
Beam Volume,0.0162453690515571
Beam Connections,B14,B16,C11,B14,B16,S9,S10
Beam ID,B16
Beam Length,444.568685063366
Beam b,16
Beam h,20
Beam Volume,0.135861979220279
Beam Connections,B15,B26,B20,C10,B15,B20,B26,S9,S10
Beam ID,B20
Beam Length,189.280921967278
Beam b,20
Beam h,20
Beam Volume,0.067712368786912
Beam Connections,B26,B16,B27,C10,C17,B16,B26,B27,S10
Beam ID,B26
Beam Length,249.699346752736
Beam b,20
Beam h,25
Beam Volume,0.114849673376369
Beam Connections,B20,B16,B59,C9,C10,B16,B20,B59,S9,S10
Beam ID,B27
Beam Length,260.025481078564
Beam b,20
Beam h,25
Beam Volume,0.120012740539283
Beam Connections,B20,B5,C17,C18,B20,B5,S10
Beam ID,B5
Beam Length,135.931278312493
Beam b,15
Beam h,20
Beam Volume,0.0347793834937485
Beam Connections,B27,B49,C18,C19,B27,B49,S10
Beam ID,B59
Beam Length,276.648634410611
Beam b,20
Beam h,60
Beam Volume,0.295978361292737
Beam Connections,B26,B21,C9,C28,B26,B21,B40,S8,S9,S10
Beam ID,B21
Beam Length,77.9999999999996
Beam b,20
Beam h,20
Beam Volume,0.0272000000000006
Beam Connections,B59,B48,C28,B59,B48,S8,S9
Beam ID,B48
Beam Length,460.791428949961
Beam b,20
Beam h,50
Beam Volume,0.472791428949976
Beam Connections,B21,B22,B21,B22,S8
Beam ID,B22
Beam Length,46.887050019896
Beam b,20
Beam h,20
Beam Volume,0.0107548200079587
Beam Connections,B35,B24,B48,C6,B48,B24,B35,S8
Beam ID,B24
Beam Length,211.28955498886
Beam b,20
Beam h,20
Beam Volume,0.0765158219955452
Beam Connections,B35,B22,B41,C6,C7,B22,B41,B35,S8,S9
Beam ID,B40
Beam Length,75.0160900484622
Beam b,20
Beam h,40
Beam Volume,0.0440128720387699
Beam Connections,B41,B59,C8,B59,B41,S8,S9,S10
Beam ID,B41
Beam Length,385.775338901499
Beam b,20
Beam h,40
Beam Volume,0.292620271121205
Beam Connections,B40,B24,C7,C8,B24,B40,S8,S9
Beam ID,B35
Beam Length,300.667920825305
Beam b,20
Beam h,35
Beam Volume,0.196513139556507
Beam Connections,B22,B24,B6,C37,C6,B22,B24,S9
Beam ID,B6
Beam Length,149.825446453459
Beam b,15
Beam h,20
Beam Volume,0.0389476339360389
Beam Connections,B35,B36,C36,C37,S9
Beam ID,B36
Beam Length,319.768250036779
Beam b,20
Beam h,35
Beam Volume,0.202837775025751
Beam Connections,B6,B28,C38,C36,B28,S9
Beam ID,B28
Beam Length,261.16105516273
Beam b,20
Beam h,25
Beam Volume,0.115580527581367
Beam Connections,B36,B29,C5,C38,B36,B29,S9
Beam ID,B29
Beam Length,269.740954779873
Beam b,20
Beam h,25
Beam Volume,0.124870477389939
Beam Connections,B28,B37,C4,C5,B28,B37,S9
Beam ID,B37
Beam Length,390.648998733754
Beam b,20
Beam h,35
Beam Volume,0.259454299113632
Beam Connections,B29,B38,C3,C4,B29,B38,S9
Beam ID,B38
Beam Length,329.834884313536
Beam b,20
Beam h,35
Beam Volume,0.216884419019474
Beam Connections,B37,W5,C3,B37,W5,W32,S9
Beam ID,B1
Beam Length,189.40437381983
Beam b,16
Beam h,20
Beam Volume,0.0108418799244698
Beam Connections,C1,C2,S9
Beam ID,B17
Beam Length,239.771800479039
Beam b,16
Beam h,20
Beam Volume,0.0703269761532893
Beam Connections,W9,C16,W9,W10,S9
Beam ID,B30
Beam Length,274.113495671198
Beam b,20
Beam h,25
Beam Volume,0.1245567478356
Beam Connections,W32,W9,W8,W32,W9,S9
Beam ID,B49
Beam Length,470
Beam b,20
Beam h,50
Beam Volume,0.450725946521958
Beam Connections,B5,B42,C19,C39,B5,S10
Beam ID,B42
Beam Length,396.514662718503
Beam b,20
Beam h,40
Beam Volume,0.291211730174809
Beam Connections,B49,W35,C39,W35,W26,S10
