Wall Connections,W36,W38,S7,S9,S10,,
Wall ID,W38
Wall Height,309.999999999983
Wall Width,20
Wall Length,55.6842105263165
Wall Volume,0.283242105263147
Wall Connections,W37,S7,S9,S10,,
Wall ID,W39
Wall Height,309.999999999983
Wall Width,20
Wall Length,23.8947368421055
Wall Volume,0.210147368421043
Wall Connections,W32,S7,S9,S10,,
Wall ID,W40
Wall Height,309.999999999983
Wall Width,20
Wall Length,36.5
Wall Volume,0.258411777222344
Wall Connections,W52,W51,S7,S9,,
Wall ID,W41
Wall Height,309.999999999983
Wall Width,20
Wall Length,65.2750500108029
Wall Volume,0.466705310066952
Wall Connections,W42,S7,S9,,
Wall ID,W42
Wall Height,309.999999999983
Wall Width,20
Wall Length,503.830229085072
Wall Volume,2.98424742032728
Wall Connections,W41,W43,S7,S9,
