Beam ID,B30
Beam Length,341.364429580194
Beam b,20
Beam h,40
Beam Volume,0.24109154366416
Beam Connections,B29,B32,C28,C29,B29,S8
Beam ID,B31
Beam Length,459.811215705165
Beam b,20
Beam h,40
Beam Volume,0.351848972564138
Beam Connections,B33,B20,B34,C32,C2,B33,B34,S8,S10
Beam ID,B32
Beam Length,300.486669403296
Beam b,20
Beam h,40
Beam Volume,0.240389335522641
Beam Connections,B33,B35,B30,C29,B33,B35,S8,S10
Beam ID,B33
Beam Length,91.0629821238501
Beam b,20
Beam h,40
Beam Volume,0.0568503856990804
Beam Connections,B31,B32,B35,C2,B31,B32,B35,S8,S10
Beam ID,B34
Beam Length,310
Beam b,20
Beam h,40
Beam Volume,0.240850385699082
Beam Connections,B20,B31,C32,B31,S8,S10
Beam ID,B35
Beam Length,220
Beam b,20
Beam h,40
Beam Volume,0.168000000000003
Beam Connections,B32,B33,B32,B33,S10
Beam ID,B36
Beam Length,326.01511619638
Beam b,20
Beam h,40
Beam Volume,0.240000000000004
Beam Connections,W30,W31,W26,W32,S9
Beam ID,B37
Beam Length,340.000000000003
Beam b,20
Beam h,40
Beam Volume,0.240000000000006
Beam Connections,W31,W32,W31,W32
