Beam Length,485.636930227663
Beam b,40
Beam h,40
Beam Volume,0.766666415319051
Beam Connections,B21,W34,C29,B18,B19,B21,W34,W15,S5,S6,S7,S8,S14,S19
Beam ID,B23
Beam Length,598.890753902963
Beam b,40
Beam h,40
Beam Volume,0.894225206244749
Beam Connections,B25,B8,B24,C19,C30,B24,B25,B8,S4,S5
Beam ID,B24
Beam Length,423.522185948796
Beam b,40
Beam h,40
Beam Volume,0.673919768765541
Beam Connections,B23,W34,C30,B23,W34,W14,S4,S5,S14,S19
Beam ID,B25
Beam Length,459.264759062537
Beam b,40
Beam h,40
Beam Volume,0.670823614500063
Beam Connections,B23,B8,B26,B27,C19,C20,B23,B26,B27,S4
Beam ID,B26
Beam Length,598.890753902962
Beam b,40
Beam h,40
Beam Volume,0.894225206244748
Beam Connections,B25,B27,B29,C20,C22,B25,B27,B29,S1,S4
Beam ID,B27
Beam Length,419.515486486125
Beam b,40
Beam h,40
Beam Volume,0.607224778377808
Beam Connections,B25,B26,B28,C20,C21,B25,B26,B28,S1
Beam ID,B28
Beam Length,374.955254077495
Beam b,40
Beam h,40
Beam Volume,0.599928406523996
Beam Connections,B27,W4,C21,B27,W3,W4,S1
Beam ID,B29
Beam Length,419.602272011202
Beam b,40
Beam h,40
Beam Volume,0.663363635217931
Beam Connections,B26,W25,C22,B26,W25,S1,S4,S15
Beam ID,B30
Beam Length,434.457995732115
Beam b,40
Beam h,40
Beam Volume,0.695132793171388
Beam Connections,W10,B31,C10,B31,W9,W10,S11,S12
Beam ID,B31
Beam Length,169.106241984246
Beam b,40
Beam h,40
Beam Volume,0.206569987174796
Beam Connections,B30,B32,C10,C11,B30,B32,S12
Beam ID,B32
Beam Length,459.264759062537
Beam b,40
Beam h,40
Beam Volume,0.670823614500066
Beam Connections,B31,B33,C11,C12,B31,B33,S12
Beam ID,B33
Beam Length,270.119028829937
Beam b,40
Beam h,40
Beam Volume,0.368190446127902
Beam Connections,B32,B38,C12,C13,B32,B38,S12
Beam ID,B34
Beam Length,270.119028829937
Beam b,40
Beam h,40
Beam Volume,0.368190446127902
Beam Connections,B1,B38,C14,C15,B38,B1,S12
Beam ID,B38
Beam Length,519.274670188647
Beam b,40
Beam h,60
Beam Volume,1.15025920845276
Beam Connections,B34,B33,C13,C14,B33,B34,S12
Beam ID,B1
Beam Length,180
Beam b,30
Beam h,40
Beam Volume,0.174000000000003
Beam Connections,B34,B2,C15,B34,C1,B2,W38,S12,S19
Beam ID,B2
Beam Length,185.343207064994
Beam b,30
Beam h,40
Beam Volume,0.186411848477995
Beam Connections,B1,B3,B1,C1,C2,B3,S12,S19
Beam ID,B3
Beam Length,676.183248727573
Beam b,30
Beam h,40
Beam Volume,0.793538480780357
Beam Connections,B2,C2,B2,B4,W21,W27,W28,W29,W30,W32,S12,S17,S18
Beam ID,B4
Beam Length,184.486275206439
Beam b,30
Beam h,40
Beam Volume,0.185383530247729
Beam Connections,B5,C3,C4,B3,B5,S19
Beam ID,B5
Beam Length,179.961371582814
Beam b,30
Beam h,40
Beam Volume,0.173953645899379
Beam Connections,B4,B39,C26,C3,B4,B39,S3
Beam ID,B39
Beam Length,699.17799386705
Beam b,40
Beam h,60
Beam Volume,1.58202718528093
Beam Connections,B5,B35,C23,C26,B5,B35,S3
Beam ID,B35
Beam Length,459.288652733271
Beam b,40
Beam h,40
Beam Volume,0.670861844373241
Beam Connections,B39,B40,C23,C24,B39,B40,S3
Beam ID,B40
Beam Length,170.449764012384
Beam b,40
Beam h,60
Beam Volume,0.313079433629726
Beam Connections,B35,B41,C24,C25,B35,B41,S3
Beam ID,B41
Beam Length,418.74978625033
Beam b,40
Beam h,60
Beam Volume,1.0049994870008
Beam Connections,B40,W6,C25,B40,W2,W6,S3
Beam ID,B36
Beam Length,419.415456831216
Beam b,40
Beam h,40
Beam Volume,0.727064730929953
Beam Connections,W25,W6,W5,W6,W25,S1,S2,S3
Beam ID,B37
Beam Length,434.547012286721
Beam b,40
Beam h,40
Beam Volume,0.75127521965876
Beam Connections,W11,W19,W19,W11,W12,S10,S11,S12
Beam ID,B6
Beam Length,476.475671969519
Beam b,30
Beam h,39
Beam Volume,0.500553238996475
Beam Connections,B17,B9,B20,B7,C17,C18,B17,B20,B7,B9,S7
Beam ID,B7
Beam Length,472.723980772693
Beam b,30
Beam h,39
Beam Volume,0.496294667820331
Beam Connections,B20,B6,B21,B8,C16,C17,B20,B21,B6,B8,S6
Beam ID,B8
Beam Length,452
Beam b,30
Beam h,39
Beam Volume,0.493779016320811
Beam Connections,B21,B7,B23,B25,C16,C19,B21,B23,B7,S5
Beam ID,B9
Beam Length,462.647594170375
Beam b,30
Beam h,39
Beam Volume,0.484613900503907
Beam Connections,B17,B6,B10,B15,C5,C18,B10,B15,B17,B6,S8
