Beam Volume,0.181415780934253
Beam Connections,B28,B29,B32,C7,C8,B28,B29,B32,S10
Beam ID,B31
Beam Length,2.02882157110177
Beam b,20
Beam h,50
Beam Volume,
Beam Connections,B35,B32,C9,B32,S11
Beam ID,B32
Beam Length,465.764433040002
Beam b,20
Beam h,50
Beam Volume,0.437745097433854
Beam Connections,B30,B33,C8,C9,C10,B30,B31,B33,B35,S10,S11
Beam ID,B33
Beam Length,367.451422165393
Beam b,20
Beam h,50
Beam Volume,0.332451422165397
Beam Connections,B32,W31,C10,W31,B32,S10,S11
Beam ID,B34
Beam Length,30.7263762771953
Beam b,20
Beam h,50
Beam Volume,0.0307263762771957
Beam Connections,W1,B35,W1,W31,B35,S10,S11
Beam ID,B35
Beam Length,358.97945209114
Beam b,20
Beam h,50
Beam Volume,0.328979452091144
Beam Connections,B34,B31,C9,B32,B34,S10,S11
Beam ID,B36
Beam Length,162.752459849612
Beam b,20
Beam h,50
Beam Volume,0.140252459849614
Beam Connections,B69,B37,W28,C47,W3,W28,B37,S10
Beam ID,B37
Beam Length,279.851805933482
Beam b,20
Beam h,50
Beam Volume,0.258572098018975
Beam Connections,B69,B36,B38,C46,C47,B36,B38,S10,S14
Beam ID,B38
Beam Length,240.793268424983
Beam b,20
Beam h,50
Beam Volume,0.222793809619546
Beam Connections,B37,B39,B43,C45,C46,B37,B39,S13,S14
Beam ID,B39
Beam Length,112
Beam b,20
Beam h,50
Beam Volume,0.118876190062258
Beam Connections,B38,B43,B40,C45,B38,B40,S13,S14
Beam ID,B40
Beam Length,238
Beam b,20
Beam h,50
Beam Volume,0.233882283357084
Beam Connections,B39,B41,B39,B41,S13,S14
Beam ID,B41
Beam Length,304.054849911627
Beam b,20
Beam h,50
Beam Volume,0.304443666061777
Beam Connections,B40,B42,B40,B42,S13
Beam ID,B42
Beam Length,242.159285522743
Beam b,20
Beam h,50
Beam Volume,0.242401112075501
Beam Connections,B41,B45,C43,B41,B44,B45,S13,S14
Beam ID,B43
Beam Length,227.888046594935
Beam b,20
Beam h,50
Beam Volume,0.187888046594938
Beam Connections,B38,B39,B44,C44,C45,B44,S13,S14
Beam ID,B44
Beam Length,109.354441126973
Beam b,20
Beam h,50
Beam Volume,0.0893544411269747
Beam Connections,B45,B43,C43,C44,B42,B43,S13,S14
Beam ID,B45
Beam Length,299.337014528467
Beam b,20
Beam h,50
Beam Volume,0.248277713591966
Beam Connections,B44,B46,C42,C43,B42,B46,S13,S14
Beam ID,B46
Beam Length,409.942246402322
Beam b,20
Beam h,50
Beam Volume,0.369942246402329
Beam Connections,B45,B49,C41,C42,B45,B47,B49,S8,S14
Beam ID,B47
Beam Length,210.641156286903
Beam b,20
Beam h,50
Beam Volume,0.210641156286907
Beam Connections,B46,B48,B46,B48,S8,S14
Beam ID,B48
Beam Length,142
Beam b,20
Beam h,50
Beam Volume,0.110964650452624
Beam Connections,B47,B49,B50,C40,B47,B49,B50,S8,S14
Beam ID,B49
Beam Length,210.641156286903
Beam b,20
Beam h,50
Beam Volume,0.190641156286905
Beam Connections,B48,B50,B46,C40,C41,B46,B48,B50,S8,S14
Beam ID,B50
Beam Length,318.41896854029
Beam b,20
Beam h,50
Beam Volume,0.278418968540295
Beam Connections,B48,B49,B51,C38,C40,B48,B49,B51,S14
Beam ID,B51
Beam Length,330.331415493182
Beam b,20
Beam h,50
Beam Volume,0.290331415493187
Beam Connections,B50,B52,C37,C38,B50,B52,S14
Beam ID,B52
Beam Length,384.524297270671
Beam b,20
Beam h,50
Beam Volume,0.359524297270676
Beam Connections,B51,W34,C37,B51,W34,S14,S15
Beam ID,B53
Beam Length,103.93916717676
Beam b,20
Beam h,50
Beam Volume,0.0789391671767615
Beam Connections,B54,W35,C36,B54,W13,W35,S7,S15
Beam ID,B54
Beam Length,203.584043335191
Beam b,20
Beam h,50
Beam Volume,0.163584043335194
Beam Connections,B53,B55,B58,C35,C36,B53,B55,B58,S7
Beam ID,B55
Beam Length,370
Beam b,20
Beam h,50
Beam Volume,0.37013885488537
Beam Connections,B54,B58,B56,C35,B54,B56,B58,S6,S7
Beam ID,B56
Beam Length,297.982598344403
Beam b,20
Beam h,50
Beam Volume,0.289448784430167
Beam Connections,B55,B57,B59,C33,B55,B57,S6,S7
Beam ID,B57
Beam Length,419.147333946663
Beam b,20
Beam h,50
Beam Volume,0.399147333946671
Beam Connections,B56,B59,B58,C33,C34,B56,B58,B59,S6,S7
Beam ID,B58
Beam Length,305.695645184337
Beam b,20
Beam h,50
Beam Volume,0.255695645184341
Beam Connections,B57,B54,B55,C34,C35,B54,B55,B57,S6,S7
Beam ID,B59
Beam Length,500.624402556934
Beam b,20
Beam h,50
Beam Volume,0.460624402556941
Beam Connections,B56,B57,B60,C32,C33,B57,B60,S7
Beam ID,B60
Beam Length,558.141123189302
Beam b,20
Beam h,50
Beam Volume,0.528294029739682
Beam Connections,B59,B61,C31,C32,B59,B61,S7
Beam ID,B61
Beam Length,330.786508752481
Beam b,20
Beam h,50
Beam Volume,0.320558503947529
Beam Connections,B60,B63,B62,C30,C31,B60,B62,B63,S7
Beam ID,B62
Beam Length,167.126384552645
Beam b,20
Beam h,50
Beam Volume,0.146976188043471
Beam Connections,B61,B63,B64,C29,C30,B61,B64,S17
Beam ID,B63
Beam Length,187.254335828352
Beam b,20
Beam h,50
Beam Volume,0.152254335828355
Beam Connections,B61,B62,W33,C30,W33,W9,B61,S7,S17
Beam ID,B64
Beam Length,208.385628799747
Beam b,20
Beam h,50
Beam Volume,0.17338562879975
Beam Connections,B62,W33,C29,W33,B62,S7,S17
Beam ID,B65
Beam Length,161.804768415254
Beam b,20
Beam h,50
Beam Volume,0.139304768415257
Beam Connections,W30,B68,B66,C28,W8,W30,B66,S7
Beam ID,B66
Beam Length,161.804768415254
Beam b,20
Beam h,50
Beam Volume,0.139304768415257
Beam Connections,B68,B65,W29,C28,W5,W29,B65,S5
Beam ID,B68
Beam Length,350
Beam b,20
Beam h,70
Beam Volume,0.448000000000007
Beam Connections,B65,B66,W10,C28,W10,W14,S5,S7
Beam ID,B69
Beam Length,347.949268360245
Beam b,20
Beam h,70
Beam Volume,0.44512897570435
Beam Connections,B36,B37,W22,C47,W21,W22,S10,S14
