Beam ID,B16
Beam Length,911.000986875908
Beam b,40
Beam h,50
Beam Volume,1.66364196388285
Beam Connections,B19,B18,B35,B36,C15,C1,B35,B36,B18,B19,S5,S6
Beam ID,B17
Beam Length,3527.50346875319
Beam b,40
Beam h,50
Beam Volume,6.91525690281823
Beam Connections,B15,B19,W1,C2,B15,B19,B20,B14,B21,B11,B4,B12,B13,S1,S2,S3,S4,S7,S9,S10,S11,S12,W1
Beam ID,B18
Beam Length,3527.50346875319
Beam b,40
Beam h,50
Beam Volume,6.91525690281852
Beam Connections,B16,B19,W1,C1,B16,B19,B20,B10,B14,B21,B1,B13,B5,S1,S2,S3,S5,S6,S7,S8,S12,W1
Beam ID,B19
Beam Length,844.00104125096
Beam b,40
Beam h,50
Beam Volume,1.60800208250193
Beam Connections,B15,B17,B16,B18,C1,C2,B15,B16,B17,B18,S6,S7
Beam ID,B32
Beam Length,393.500000000001
Beam b,60
Beam h,60
Beam Volume,1.21701167383903
Beam Connections,B30,W1,C7,B30,S5,W1
Beam ID,B33
Beam Length,391.500466250427
Beam b,60
Beam h,60
Beam Volume,1.21701167383906
Beam Connections,B26,W1,C8,B26,S4,W1
Beam ID,B20
Beam Length,844.001041250961
Beam b,40
Beam h,50
Beam Volume,1.60800208250194
Beam Connections,B18,B17,B17,B18,B9,S1
Beam ID,B9
Beam Length,298
Beam b,25
Beam h,50
Beam Volume,0.363125000000004
Beam Connections,B20,B10,B20,B10,S2
Beam ID,B10
Beam Length,670.677459586478
Beam b,25
Beam h,50
Beam Volume,0.797721824483096
Beam Connections,B9,B18,B18,B9,S2
Beam ID,B14
Beam Length,844.001041250961
Beam b,35
Beam h,50
Beam Volume,1.40700182218919
Beam Connections,B18,B17,B17,B18,S2,S3
Beam ID,B21
Beam Length,844.001041250953
Beam b,40
Beam h,50
Beam Volume,1.60800208250194
Beam Connections,B18,B17,B17,B18,S3,S12
Beam ID,B1
Beam Length,330
Beam b,20
Beam h,50
Beam Volume,0.32
Beam Connections,B18,B2,B18,B2,S8,S12
Beam ID,B2
Beam Length,654.479633070023
Beam b,20
Beam h,50
Beam Volume,0.656979633070033
Beam Connections,B1,B12,B1,B11,B12,S8,S9,S12
Beam ID,B11
Beam Length,514.001041250966
Beam b,25
Beam h,50
Beam Volume,0.605001301563719
Beam Connections,B2,B17,B17,B2,B3,S8,S9,S11,S12
Beam ID,B3
Beam Length,72
Beam b,20
Beam h,50
Beam Volume,0.0695000000000012
Beam Connections,B11,B4,B11,B4,S11,S12
Beam ID,B4
Beam Length,260
Beam b,20
Beam h,50
Beam Volume,0.230000000000005
Beam Connections,B3,B17,B17,B3,S11,S12
Beam ID,B12
Beam Length,514.001041250967
Beam b,25
Beam h,50
Beam Volume,0.605001301563715
Beam Connections,B2,B17,B17,B2,B8,S8,S9,S10
Beam ID,B13
Beam Length,844.001041250961
Beam b,25
Beam h,50
Beam Volume,1.00500130156371
Beam Connections,B18,B17,B17,B18,B6,B8,S7,S8,S10
Beam ID,B5
Beam Length,168.000288750264
Beam b,20
Beam h,50
Beam Volume,0.148000288750265
Beam Connections,B18,B18,S8
Beam ID,B6
Beam Length,124.062795093981
Beam b,20
Beam h,50
Beam Volume,0.121562795093984
Beam Connections,B13,B7,B13,B7,S8
Beam ID,B7
Beam Length,62
Beam b,20
Beam h,50
Beam Volume,0.052000000000001
Beam Connections,B6,B6,S8
Beam ID,B8
Beam Length,253.562893844072
Beam b,20
Beam h,50
Beam Volume,0.228562893844076
Beam Connections,B13,B12,B12,B13,S8,S10
