Beam b,60
Beam h,70
Beam Volume,1.04849821655125
Beam Connections,B9,B10,B34,B2,C11,B9,B10,B2,B34,S14,S15
Beam ID,B25
Beam Length,269.844755446397
Beam b,60
Beam h,70
Beam Volume,1.04935071937037
Beam Connections,B20,B21,B29,B1,C5,B20,B21,B1,B29,S2,S3
Beam ID,B26
Beam Length,268.798483965132
Beam b,60
Beam h,70
Beam Volume,1.04495355981279
Beam Connections,B18,B19,B28,B1,C7,B18,B19,B1,B28,S3,S4
Beam ID,B1
Beam Length,2481.15308685217
Beam b,20
Beam h,70
Beam Volume,3.22857860885297
Beam Connections,B17,B3,B3,B17,B25,B26,S2,S3,S4
Beam ID,B2
Beam Length,2476.82300086481
Beam b,20
Beam h,70
Beam Volume,3.22192469743126
Beam Connections,B23,B8,B8,B22,B23,B24,S13,S14,S15
Beam ID,B27
Beam Length,683.846170758785
Beam b,60
Beam h,70
Beam Volume,2.68139008200457
Beam Connections,B16,B17,W9,C18,B16,B17,W1,W9,B28,S5,S20
Beam ID,B28
Beam Length,845.623441103964
Beam b,60
Beam h,70
Beam Volume,3.34166525542599
Beam Connections,B18,B26,B19,W1,C7,B18,B19,B26,W1,W9,B27,S5,S6
Beam ID,B29
Beam Length,844.577169622699
Beam b,60
Beam h,70
Beam Volume,3.33722122023832
Beam Connections,B20,B25,B21,W7,B20,B21,B25,W6,W7,B30,S1,S6
Beam ID,B30
Beam Length,795.881790220531
Beam b,60
Beam h,70
Beam Volume,3.13256543685873
Beam Connections,B3,B4,W6,C3,B3,B4,W6,W7,B29,S1,S19
Beam ID,B31
Beam Length,758.28773607096
Beam b,60
Beam h,70
Beam Volume,2.97288979870909
Beam Connections,B4,B5,W5,C1,B4,B5,W5,S19,S23
Beam ID,B32
Beam Length,719.503071082255
Beam b,60
Beam h,70
Beam Volume,2.81042206028974
Beam Connections,B5,B6,W4,C2,B5,B6,W4,W18,S16,S22,S23
Beam ID,B33
Beam Length,684.88302680533
Beam b,60
Beam h,70
Beam Volume,2.66622433676759
Beam Connections,B6,B7,W4,C9,B6,B7,W3,W4,B34,S18,S22
Beam ID,B34
Beam Length,846.673680926304
Beam b,60
Beam h,70
Beam Volume,3.3460294598905
Beam Connections,B9,B24,B10,W3,C11,B9,B10,B24,W3,W4,B33,S11,S18
Beam ID,B35
Beam Length,846.673680926302
Beam b,60
Beam h,70
Beam Volume,3.34602945989048
Beam Connections,B11,B22,B12,W2,C13,B11,B12,B22,W13,W2,B36,S11,S12
Beam ID,B36
Beam Length,798.482967085434
Beam b,60
Beam h,70
Beam Volume,3.16293499258341
Beam Connections,B13,B14,W13,C15,B13,B14,W13,W2,B35,S8,S12
Beam ID,B37
Beam Length,759.698302096731
Beam b,60
Beam h,70
Beam Volume,2.99968832025384
Beam Connections,B14,B15,W11,C16,B14,B15,W11,S21,S8
Beam ID,B38
Beam Length,717.681581692301
Beam b,60
Beam h,70
Beam Volume,2.82363995255832
Beam Connections,B15,B16,W9,C17,B15,B16,W9,W14,S20,S21
